filename,red_img_width,red_img_height,class,xmin,ymin,xmax,ymax,labels,width,height,x_center,y_center,x_center_norm,width_norm,y_center_norm,height_norm
aug_red_e3863ecd41c3.jpg,600,493,atypical,200.69907,314.12384,321.76624,391.17325,0,121,77,261,352,0.435,0.20166666666666666,0.5866666666666667,0.12833333333333333
aug_red_fbd384384f57.jpg,540,600,typical,18.988998,71.63798,132.94608,228.63797,2,113,156,75,149,0.125,0.18833333333333332,0.24833333333333332,0.26
red_42e7ecc6fdb0.jpg,600,492,atypical,101.01009,125.00789,271.38046,412.82758,0,170,287,186,268,0.31,0.2833333333333333,0.44666666666666666,0.47833333333333333
red_887f2a3f5441.jpg,600,493,indeterminate,72.007835,167.29077,155.63153,303.13773,1,83,135,113,234,0.18833333333333332,0.13833333333333334,0.39,0.225
aug_red_3855902bcfc6.jpg,600,492,indeterminate,153.7539,116.81108,263.2155,187.76295,1,109,70,208,151,0.3466666666666667,0.18166666666666667,0.25166666666666665,0.11666666666666667
aug_red_ce7bbc8281ea.jpg,600,536,atypical,56.856743,263.85413,265.51895,463.74365,0,208,199,160,363,0.26666666666666666,0.3466666666666667,0.605,0.33166666666666667
red_8eee4b098b75.jpg,600,499,typical,401.8271,304.60828,465.97452,386.07855,2,64,81,433,345,0.7216666666666667,0.10666666666666667,0.575,0.135
red_ecf80e899d12.jpg,600,492,indeterminate,351.956,268.11743,426.0498,304.22754,1,74,36,388,286,0.6466666666666666,0.12333333333333334,0.4766666666666667,0.06
aug_red_72196cf82003.jpg,600,499,atypical,125.09589,274.02557,237.11153,394.4204,0,112,120,181,334,0.3016666666666667,0.18666666666666668,0.5566666666666666,0.2
aug_red_7d5586dcd57d.jpg,600,499,indeterminate,437.87958,102.878716,600.0,298.8555,1,162,195,518,200,0.8633333333333333,0.27,0.3333333333333333,0.325
aug_red_fe829429edc4.jpg,600,499,indeterminate,386.6207,135.14236,573.3767,307.131,1,186,171,479,220,0.7983333333333333,0.31,0.36666666666666664,0.285
red_d72161acbb0e.jpg,600,493,typical,137.65845,33.688335,334.84155,405.90332,2,197,372,236,219,0.3933333333333333,0.3283333333333333,0.365,0.62
aug_red_c8db995dc545.jpg,579,600,indeterminate,107.03057,398.88202,262.4224,554.2989,1,155,155,184,476,0.30666666666666664,0.25833333333333336,0.7933333333333333,0.25833333333333336
aug_red_09e63acd4d68.jpg,600,494,atypical,206.09143,249.11552,256.3218,289.1693,0,50,40,231,269,0.385,0.08333333333333333,0.4483333333333333,0.06666666666666667
red_c0d9174d42ac.jpg,600,492,typical,402.29044,188.82162,573.2173,492.0,2,170,303,487,340,0.8116666666666666,0.2833333333333333,0.5666666666666667,0.505
red_fc17b18cdd16.jpg,600,493,atypical,324.01654,189.9577,484.70187,356.06754,0,160,166,404,272,0.6733333333333333,0.26666666666666666,0.4533333333333333,0.27666666666666667
aug_red_71e0d3c3bc14.jpg,600,529,atypical,69.65427,295.27634,238.47812,433.83936,0,168,138,153,364,0.255,0.28,0.6066666666666667,0.23
red_7b7275d670e7.jpg,600,492,atypical,50.393425,124.19053,135.60306,245.25002,0,85,121,92,184,0.15333333333333332,0.14166666666666666,0.30666666666666664,0.20166666666666666
red_e3863ecd41c3.jpg,600,493,atypical,99.86263,110.07051,229.03958,247.9483,0,129,137,164,178,0.2733333333333333,0.215,0.2966666666666667,0.22833333333333333
aug_red_3e6feb41cc6a.jpg,600,492,typical,285.74258,0.0,379.56735,185.76607,2,93,185,332,92,0.5533333333333333,0.155,0.15333333333333332,0.30833333333333335
red_dd0c29a10a05.jpg,600,499,indeterminate,260.01053,74.75595,442.2597,329.6537,1,182,254,351,201,0.585,0.30333333333333334,0.335,0.42333333333333334
red_23311f777947.jpg,600,494,typical,303.17392,9.064215,516.27673,353.50458,2,213,344,409,181,0.6816666666666666,0.355,0.3016666666666667,0.5733333333333334
red_424eb6da8bb8.jpg,600,494,indeterminate,429.39664,187.7373,536.7222,373.7443,1,107,186,482,280,0.8033333333333333,0.17833333333333334,0.4666666666666667,0.31
red_b0b93696c937.jpg,600,492,atypical,413.26068,224.77122,514.9054,309.19266,0,101,84,463,266,0.7716666666666666,0.16833333333333333,0.44333333333333336,0.14
red_bc05eeaa66da.jpg,600,492,atypical,31.895226,283.92093,197.03221,427.17786,0,165,143,114,355,0.19,0.275,0.5916666666666667,0.23833333333333334
aug_red_41b1d441dcde.jpg,599,600,indeterminate,366.10962,437.045,491.4817,544.6506,1,125,107,428,490,0.7133333333333334,0.20833333333333334,0.8166666666666667,0.17833333333333334
red_9c24e37a0ef5.jpg,600,600,typical,393.69006,224.2829,567.957,452.75098,2,174,228,480,338,0.8,0.29,0.5633333333333334,0.38
aug_red_8c1bc89a7fd8.jpg,600,552,indeterminate,89.38834,208.66617,269.02777,494.05185,1,179,285,178,351,0.2966666666666667,0.29833333333333334,0.585,0.475
aug_red_c73e3e0a98dc.jpg,543,600,atypical,285.98505,177.33992,331.01978,296.7842,0,45,119,308,236,0.5133333333333333,0.075,0.3933333333333333,0.19833333333333333
red_58e8657086ad.jpg,600,474,atypical,93.030426,209.39172,205.03702,421.87686,0,112,212,149,315,0.24833333333333332,0.18666666666666668,0.525,0.35333333333333333
aug_red_708d6ec7641b.jpg,600,499,typical,188.03865,148.51721,285.2302,325.51453,2,97,176,236,236,0.3933333333333333,0.16166666666666665,0.3933333333333333,0.29333333333333333
red_9d20ff2ff577.jpg,600,499,indeterminate,406.13144,255.43376,484.7578,380.325,1,78,124,445,317,0.7416666666666667,0.13,0.5283333333333333,0.20666666666666667
red_3e3a03d4b313.jpg,600,499,indeterminate,117.66899,139.83775,246.5899,275.99554,1,128,136,181,207,0.3016666666666667,0.21333333333333335,0.345,0.22666666666666666
red_0a93116c50f1.jpg,600,577,typical,376.08185,276.2759,524.7367,415.32346,2,148,139,450,345,0.75,0.24666666666666667,0.575,0.23166666666666666
red_df76686090e6.jpg,600,579,indeterminate,410.79068,314.32962,525.76746,435.96686,1,114,121,467,374,0.7783333333333333,0.19,0.6233333333333333,0.20166666666666666
aug_red_aa0205864615.jpg,600,492,typical,0.0,0.0,343.89206,381.70602,2,343,381,171,190,0.285,0.5716666666666667,0.31666666666666665,0.635
red_63ed28f6c6f5.jpg,600,499,atypical,391.0762,311.875,503.45834,360.94336,0,112,49,447,336,0.745,0.18666666666666668,0.56,0.08166666666666667
aug_red_5f9d4c174eb0.jpg,600,492,indeterminate,321.11038,209.21344,514.54047,400.50363,1,193,191,417,304,0.695,0.32166666666666666,0.5066666666666667,0.31833333333333336
red_933f80e2c741.jpg,600,492,typical,137.89062,148.48541,275.39062,485.78036,2,137,337,206,316,0.3433333333333333,0.22833333333333333,0.5266666666666666,0.5616666666666666
red_1655c84fa4b4.jpg,600,600,indeterminate,87.99591,279.3076,227.64914,475.626,1,139,196,157,377,0.26166666666666666,0.23166666666666666,0.6283333333333333,0.32666666666666666
red_202ce5802ee2.jpg,600,494,indeterminate,383.162,59.582397,450.26724,223.81941,1,67,164,416,141,0.6933333333333334,0.11166666666666666,0.235,0.2733333333333333
aug_red_b98c0d782ed9.jpg,504,600,atypical,366.34998,264.07214,466.68005,445.90213,0,100,181,416,354,0.6933333333333334,0.16666666666666666,0.59,0.3016666666666667
red_86a2f241cf70.jpg,600,594,indeterminate,463.1678,266.07874,543.1928,350.7874,1,80,84,503,308,0.8383333333333334,0.13333333333333333,0.5133333333333333,0.14
aug_red_00326161e51e.jpg,600,494,typical,253.837,14.628854,409.25632,196.97894,2,155,182,331,105,0.5516666666666666,0.25833333333333336,0.175,0.30333333333333334
red_47643f20a15e.jpg,600,492,atypical,307.84647,231.1334,496.1618,365.77423,0,188,134,401,298,0.6683333333333333,0.31333333333333335,0.49666666666666665,0.22333333333333333
aug_red_a244a1bc9130.jpg,600,492,indeterminate,340.96045,115.38054,487.40317,299.69913,1,146,184,413,207,0.6883333333333334,0.24333333333333335,0.345,0.30666666666666664
aug_red_b5c1fce0d97e.jpg,600,580,atypical,178.90622,136.47432,291.0586,249.77132,0,112,113,234,192,0.39,0.18666666666666668,0.32,0.18833333333333332
aug_red_f57dc3a872eb.jpg,600,491,indeterminate,397.17886,87.71182,492.0328,209.94539,1,94,122,444,148,0.74,0.15666666666666668,0.24666666666666667,0.20333333333333334
red_bc390c05b612.jpg,600,600,atypical,352.98215,375.49405,458.9464,426.87747,0,105,51,405,400,0.675,0.175,0.6666666666666666,0.085
aug_red_327996961b8d.jpg,600,494,typical,203.81454,0.0,350.2989,303.77036,2,146,303,276,151,0.46,0.24333333333333335,0.25166666666666665,0.505
red_66beec6db90c.jpg,600,494,typical,93.58552,80.68666,335.75195,416.60666,2,242,335,214,248,0.3566666666666667,0.4033333333333333,0.41333333333333333,0.5583333333333333
aug_red_35f3e874a4d5.jpg,600,499,typical,281.46783,220.5957,423.58932,363.19928,2,142,142,352,291,0.5866666666666667,0.23666666666666666,0.485,0.23666666666666666
red_41646d9a3e01.jpg,600,494,typical,321.87503,23.465471,466.40625,340.90402,2,144,317,393,181,0.655,0.24,0.3016666666666667,0.5283333333333333
red_94ce7dffb3eb.jpg,600,493,typical,390.25262,196.85464,535.3478,395.43607,2,145,198,462,295,0.77,0.24166666666666667,0.49166666666666664,0.33
red_0f5af2c75ba0.jpg,600,494,typical,417.94086,109.10976,506.40112,307.71783,2,88,198,461,208,0.7683333333333333,0.14666666666666667,0.3466666666666667,0.33
red_e10f738658d3.jpg,600,492,atypical,177.3344,126.17173,238.62727,273.32086,0,61,147,207,199,0.345,0.10166666666666667,0.33166666666666667,0.245
aug_red_b37a7290d957.jpg,600,500,typical,0.0,400.8375,70.98063,500.0,2,70,99,35,450,0.058333333333333334,0.11666666666666667,0.75,0.165
aug_red_911fb482c51a.jpg,600,492,indeterminate,185.50426,232.47928,262.11166,331.9532,1,76,99,223,281,0.37166666666666665,0.12666666666666668,0.4683333333333333,0.165
red_279b24991da3.jpg,600,492,atypical,361.76273,110.7,481.36725,216.48,0,119,105,421,163,0.7016666666666667,0.19833333333333333,0.27166666666666667,0.175
aug_red_7a64a3fcbfa7.jpg,600,494,typical,130.04124,99.02897,207.35217,245.56894,2,77,146,168,172,0.28,0.12833333333333333,0.2866666666666667,0.24333333333333335
red_eb693bd6b5db.jpg,600,491,indeterminate,87.973335,137.06233,284.95984,359.1693,1,196,222,185,248,0.30833333333333335,0.32666666666666666,0.41333333333333333,0.37
red_7d02909b2a84.jpg,600,499,indeterminate,431.07162,235.91335,496.97427,417.06848,1,65,181,463,326,0.7716666666666666,0.10833333333333334,0.5433333333333333,0.3016666666666667
red_3dd854438294.jpg,600,493,atypical,187.27385,250.45056,318.52383,318.1041,0,131,67,252,283,0.42,0.21833333333333332,0.4716666666666667,0.11166666666666666
red_54f912577306.jpg,600,492,atypical,137.93175,337.82684,256.84622,394.10782,0,118,56,196,365,0.32666666666666666,0.19666666666666666,0.6083333333333333,0.09333333333333334
aug_red_f9064731ab94.jpg,600,492,typical,69.453445,126.4123,202.12276,316.55676,2,132,190,135,221,0.225,0.22,0.36833333333333335,0.31666666666666665
aug_red_a650491c7276.jpg,600,529,typical,179.33408,0.0,283.3341,95.51413,2,104,95,231,47,0.385,0.17333333333333334,0.07833333333333334,0.15833333333333333
aug_red_6a5c1e638c4d.jpg,600,596,indeterminate,241.06398,398.09195,483.099,596.0,1,242,197,362,496,0.6033333333333334,0.4033333333333333,0.8266666666666667,0.3283333333333333
aug_red_fe94f73e3072.jpg,600,493,atypical,110.84851,191.0518,245.79022,284.2558,0,134,93,177,237,0.295,0.22333333333333333,0.395,0.155
red_55eac3fc31fd.jpg,600,499,indeterminate,438.29886,313.53833,585.40967,497.3367,1,147,183,511,405,0.8516666666666667,0.245,0.675,0.305
red_5b1a846b9f01.jpg,593,600,indeterminate,106.96838,280.55832,237.39873,442.67197,1,130,162,171,361,0.285,0.21666666666666667,0.6016666666666667,0.27
aug_red_4460ee4cacd5.jpg,600,547,atypical,357.71265,410.1571,497.3878,514.37463,0,139,104,427,462,0.7116666666666667,0.23166666666666666,0.77,0.17333333333333334
red_9c5150d9ee48.jpg,600,505,typical,119.86532,93.15723,263.97305,368.04874,2,144,274,191,230,0.31833333333333336,0.24,0.38333333333333336,0.45666666666666667
aug_red_f293762cef58.jpg,600,492,atypical,407.98267,135.21063,555.59546,385.84885,0,147,250,481,260,0.8016666666666666,0.245,0.43333333333333335,0.4166666666666667
aug_red_f6462d1bf586.jpg,600,493,typical,0.0,162.40474,191.49773,493.0,2,191,330,95,327,0.15833333333333333,0.31833333333333336,0.545,0.55
red_05cb1e76a2e1.jpg,600,491,typical,110.82287,119.4014,240.61407,306.92285,2,129,187,175,212,0.2916666666666667,0.215,0.35333333333333333,0.31166666666666665
aug_red_be917938214c.jpg,600,500,typical,282.07263,298.04572,447.47845,470.04132,2,165,171,364,383,0.6066666666666667,0.275,0.6383333333333333,0.285
aug_red_fb832b7cf730.jpg,600,492,atypical,232.65756,217.493,273.4986,309.83472,0,40,92,252,263,0.42,0.06666666666666667,0.43833333333333335,0.15333333333333332
red_ba91ac5eeae1.jpg,600,492,typical,441.19464,197.5379,509.1658,341.38083,2,67,143,474,269,0.79,0.11166666666666666,0.4483333333333333,0.23833333333333334
red_67ad8c8afe8c.jpg,600,493,indeterminate,416.81418,327.9395,470.6724,385.38345,1,53,57,443,356,0.7383333333333333,0.08833333333333333,0.5933333333333334,0.095
red_a5d66b038255.jpg,600,492,indeterminate,114.93307,176.41692,233.57362,274.761,1,118,98,173,225,0.28833333333333333,0.19666666666666666,0.375,0.16333333333333333
red_8cc308497a69.jpg,600,492,indeterminate,69.736626,227.21034,173.74516,382.7309,1,104,155,121,304,0.20166666666666666,0.17333333333333334,0.5066666666666667,0.25833333333333336
aug_red_5ec4ddd371c1.jpg,600,494,atypical,315.97653,51.30504,455.6078,230.1561,0,139,178,385,140,0.6416666666666667,0.23166666666666666,0.23333333333333334,0.2966666666666667
aug_red_4d768746e1b2.jpg,600,493,typical,414.01837,247.98434,546.40564,427.09363,2,132,179,480,337,0.8,0.22,0.5616666666666666,0.29833333333333334
red_f065b45d0cfd.jpg,600,492,atypical,73.39424,327.36185,219.66103,424.35797,0,146,96,146,375,0.24333333333333335,0.24333333333333335,0.625,0.16
aug_red_b77d1450dcb2.jpg,600,492,typical,402.3966,73.98534,508.43774,180.39476,2,106,106,455,126,0.7583333333333333,0.17666666666666667,0.21,0.17666666666666667
aug_red_bfb1ffabaaff.jpg,600,475,typical,124.99448,312.59586,319.2411,475.0,2,194,162,221,393,0.36833333333333335,0.3233333333333333,0.655,0.27
aug_red_c25cb2b70419.jpg,600,492,typical,48.293816,159.4389,129.71944,352.78833,2,81,193,88,255,0.14666666666666667,0.135,0.425,0.32166666666666666
red_b9f6129171e3.jpg,600,511,typical,319.20547,157.36833,507.2405,395.20908,2,188,237,413,275,0.6883333333333334,0.31333333333333335,0.4583333333333333,0.395
aug_red_88255cf59ada.jpg,600,544,atypical,379.44427,232.48303,470.4333,345.0465,0,90,112,424,288,0.7066666666666667,0.15,0.48,0.18666666666666668
aug_red_1e82f179e878.jpg,600,492,indeterminate,312.04916,56.606834,518.0516,361.50262,1,206,304,415,208,0.6916666666666667,0.3433333333333333,0.3466666666666667,0.5066666666666667
red_510130dcc27b.jpg,600,533,typical,69.56144,168.45563,258.68008,463.91724,2,189,295,164,315,0.2733333333333333,0.315,0.525,0.49166666666666664
aug_red_644c672c4b33.jpg,600,491,atypical,0.0,0.0,316.14008,324.69388,0,316,324,158,162,0.2633333333333333,0.5266666666666666,0.27,0.54
aug_red_9909fc28ecfe.jpg,600,482,indeterminate,266.45065,228.21658,517.2907,453.47714,1,250,225,391,340,0.6516666666666666,0.4166666666666667,0.5666666666666667,0.375
aug_red_70e09e25147f.jpg,600,493,indeterminate,67.68935,99.87893,179.43217,219.2411,1,111,119,123,159,0.205,0.185,0.265,0.19833333333333333
red_a4cfc6a085c6.jpg,600,482,atypical,116.26184,29.213049,303.99854,218.00905,0,187,188,209,123,0.34833333333333333,0.31166666666666665,0.205,0.31333333333333335
red_94f5059d203b.jpg,600,599,indeterminate,392.3721,325.43622,488.3721,390.1374,1,96,64,440,357,0.7333333333333333,0.16,0.595,0.10666666666666667
red_76988ae210f1.jpg,600,441,typical,86.730354,200.65231,255.10832,361.22122,2,168,160,170,280,0.2833333333333333,0.28,0.4666666666666667,0.26666666666666666
aug_red_5825b42a91e1.jpg,600,600,indeterminate,58.23587,303.63583,273.3311,448.55167,1,215,144,165,375,0.275,0.35833333333333334,0.625,0.24
aug_red_3bea5bdbe6dc.jpg,600,492,atypical,353.35623,131.69066,488.3115,266.31934,0,134,134,420,198,0.7,0.22333333333333333,0.33,0.22333333333333333
red_142ec2f06025.jpg,600,492,indeterminate,337.63934,169.31891,437.7157,360.80002,1,100,191,387,264,0.645,0.16666666666666666,0.44,0.31833333333333336
aug_red_a78f01529895.jpg,600,482,atypical,49.197525,98.85191,149.66603,247.21829,0,100,148,99,172,0.165,0.16666666666666666,0.2866666666666667,0.24666666666666667
red_448c31846797.jpg,600,517,atypical,426.0896,322.20285,522.8002,401.2141,0,96,79,474,361,0.79,0.16,0.6016666666666667,0.13166666666666665
aug_red_c0029eae23ca.jpg,600,494,typical,367.5817,166.24565,476.3288,373.96252,2,108,207,421,269,0.7016666666666667,0.18,0.4483333333333333,0.345
red_4527eb220680.jpg,600,499,typical,123.69109,89.60033,294.58118,374.87766,2,170,285,208,232,0.3466666666666667,0.2833333333333333,0.38666666666666666,0.475
aug_red_98251234bce9.jpg,600,494,typical,100.14122,36.144646,301.7642,325.8503,2,201,289,200,180,0.3333333333333333,0.335,0.3,0.4816666666666667
red_342fc7ca46ed.jpg,600,600,typical,377.9947,175.93668,513.3509,487.01846,2,135,311,445,331,0.7416666666666667,0.225,0.5516666666666666,0.5183333333333333
red_e0d28f9e1fe1.jpg,600,600,indeterminate,361.08105,138.37839,503.7838,434.5946,1,142,296,432,286,0.72,0.23666666666666666,0.4766666666666667,0.49333333333333335
aug_red_d9989cde71cb.jpg,600,492,typical,252.17137,36.808186,484.05313,262.22836,2,231,225,367,149,0.6116666666666667,0.385,0.24833333333333332,0.375
red_1d8755ce5242.jpg,600,492,typical,333.9788,38.54,566.2524,312.41998,2,232,273,449,175,0.7483333333333333,0.38666666666666666,0.2916666666666667,0.455
red_8788b97939b6.jpg,600,492,typical,114.97675,70.29562,261.2093,336.22656,2,146,265,187,202,0.31166666666666665,0.24333333333333335,0.33666666666666667,0.44166666666666665
aug_red_b29d68af277a.jpg,600,492,typical,219.159,33.277298,399.67496,298.8702,2,180,265,309,165,0.515,0.3,0.275,0.44166666666666665
aug_red_ca76dfd01924.jpg,600,493,atypical,501.13113,83.18866,600.0,289.73865,0,98,206,550,186,0.9166666666666666,0.16333333333333333,0.31,0.3433333333333333
red_3198e7526afc.jpg,600,482,atypical,128.55675,311.05734,221.81332,378.15454,0,93,67,175,344,0.2916666666666667,0.155,0.5733333333333334,0.11166666666666666
red_c01d581d6b2a.jpg,600,600,indeterminate,92.85911,317.32983,285.93243,504.19727,1,193,186,189,410,0.315,0.32166666666666666,0.6833333333333333,0.31
red_31981d927091.jpg,600,562,atypical,380.27838,149.63837,527.63934,391.01736,0,147,241,453,270,0.755,0.245,0.45,0.40166666666666667
red_0317553424d7.jpg,600,492,indeterminate,9.268796,72.578125,195.88054,341.52115,1,186,268,102,206,0.17,0.31,0.3433333333333333,0.44666666666666666
aug_red_e37e60f51f2c.jpg,600,492,indeterminate,448.09924,164.57115,570.27374,328.62195,1,122,164,509,246,0.8483333333333334,0.20333333333333334,0.41,0.2733333333333333
aug_red_384de6416f6e.jpg,600,493,indeterminate,81.25,299.4342,144.92188,368.19012,1,63,68,112,333,0.18666666666666668,0.105,0.555,0.11333333333333333
aug_red_d4a95c651918.jpg,600,499,atypical,373.1555,103.60831,521.1482,250.34006,0,147,146,446,176,0.7433333333333333,0.245,0.29333333333333333,0.24333333333333335
aug_red_c04ecfe0baea.jpg,600,491,atypical,481.21597,337.4392,600.0,486.80014,0,118,149,540,411,0.9,0.19666666666666666,0.685,0.24833333333333332
aug_red_a9b110fcfef1.jpg,600,494,indeterminate,279.09177,158.88216,355.81827,273.92133,1,76,115,317,216,0.5283333333333333,0.12666666666666668,0.36,0.19166666666666668
red_564cfd4e8fab.jpg,600,529,indeterminate,262.59857,277.4297,380.57965,421.23297,1,117,143,321,348,0.535,0.195,0.58,0.23833333333333334
red_07fe0210c4d2.jpg,600,499,indeterminate,163.67188,282.1381,211.32814,333.73358,1,47,51,187,307,0.31166666666666665,0.07833333333333334,0.5116666666666667,0.085
